"PART_SEQ";"PART_LEVEL";"PART_ID";"PART_NAME_L";"PART_PARENT_NAME_L";"REMA_CONCENTRATION";"REMA_DATE";"STAT_ID";"STAT_CODE";"STAT_NAME_I";"STAT_NAME_D"
6;1;1327;Amaranthaceae;Polline;0;16.01.2019 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;17.01.2019 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;18.01.2019 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;19.01.2019 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;20.01.2019 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;21.01.2019 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;22.01.2019 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;23.01.2019 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;24.01.2019 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;25.01.2019 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;26.01.2019 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;27.01.2019 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;28.01.2019 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;29.01.2019 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;30.01.2019 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;31.01.2019 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;01.02.2019 00:00:00;69;FI1;Firenze;
9;1;1323;Betulaceae;Polline;;07.01.2019 00:00:00;69;FI1;Firenze;
9;1;1323;Betulaceae;Polline;;20.01.2019 00:00:00;69;FI1;Firenze;
9;1;1323;Betulaceae;Polline;;27.01.2019 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0,40;01.01.2019 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;02.01.2019 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;03.01.2019 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0,40;04.01.2019 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;05.01.2019 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;06.01.2019 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;07.01.2019 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;08.01.2019 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;09.01.2019 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;10.01.2019 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;11.01.2019 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;12.01.2019 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;13.01.2019 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;1,20;14.01.2019 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;15.01.2019 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0,40;16.01.2019 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;17.01.2019 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;18.01.2019 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;19.01.2019 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;20.01.2019 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;21.01.2019 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;22.01.2019 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;23.01.2019 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;24.01.2019 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;25.01.2019 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;26.01.2019 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0,40;27.01.2019 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;28.01.2019 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;29.01.2019 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;30.01.2019 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;31.01.2019 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0,40;01.02.2019 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;01.01.2019 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;02.01.2019 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;03.01.2019 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;04.01.2019 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;05.01.2019 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;06.01.2019 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;07.01.2019 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;08.01.2019 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;09.01.2019 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;10.01.2019 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;11.01.2019 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;12.01.2019 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;13.01.2019 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;14.01.2019 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;15.01.2019 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;16.01.2019 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;17.01.2019 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;18.01.2019 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;19.01.2019 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;20.01.2019 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;21.01.2019 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;22.01.2019 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;23.01.2019 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;24.01.2019 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;25.01.2019 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;26.01.2019 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;27.01.2019 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;28.01.2019 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;29.01.2019 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;30.01.2019 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;31.01.2019 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;01.02.2019 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;01.01.2019 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;02.01.2019 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;03.01.2019 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;04.01.2019 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;05.01.2019 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;06.01.2019 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;07.01.2019 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;08.01.2019 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;09.01.2019 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;10.01.2019 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;11.01.2019 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;12.01.2019 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;13.01.2019 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;14.01.2019 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;15.01.2019 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;16.01.2019 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;17.01.2019 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;18.01.2019 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;19.01.2019 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;20.01.2019 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;21.01.2019 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;22.01.2019 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;23.01.2019 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;24.01.2019 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;25.01.2019 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;26.01.2019 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;27.01.2019 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;28.01.2019 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;29.01.2019 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;30.01.2019 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;31.01.2019 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;01.02.2019 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;01.01.2019 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;02.01.2019 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;03.01.2019 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;04.01.2019 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;05.01.2019 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;06.01.2019 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;07.01.2019 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;08.01.2019 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;09.01.2019 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;10.01.2019 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;11.01.2019 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;12.01.2019 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;13.01.2019 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;14.01.2019 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;15.01.2019 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;16.01.2019 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;17.01.2019 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;18.01.2019 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;19.01.2019 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;20.01.2019 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;21.01.2019 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;22.01.2019 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;23.01.2019 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;24.01.2019 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;25.01.2019 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;26.01.2019 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;27.01.2019 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;28.01.2019 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;29.01.2019 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;30.01.2019 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;31.01.2019 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;01.02.2019 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;01.01.2019 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;02.01.2019 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;03.01.2019 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;04.01.2019 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;05.01.2019 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;06.01.2019 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;07.01.2019 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;08.01.2019 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;09.01.2019 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;10.01.2019 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;11.01.2019 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;12.01.2019 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;13.01.2019 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;14.01.2019 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;15.01.2019 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;16.01.2019 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;17.01.2019 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;18.01.2019 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;19.01.2019 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;20.01.2019 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;21.01.2019 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;22.01.2019 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;23.01.2019 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;24.01.2019 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;25.01.2019 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;26.01.2019 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;27.01.2019 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;28.01.2019 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;29.01.2019 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;30.01.2019 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;31.01.2019 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;01.02.2019 00:00:00;69;FI1;Firenze;
22;1;1329;Corylaceae;Polline;;07.01.2019 00:00:00;69;FI1;Firenze;
22;1;1329;Corylaceae;Polline;;20.01.2019 00:00:00;69;FI1;Firenze;
22;1;1329;Corylaceae;Polline;;27.01.2019 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;01.01.2019 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;02.01.2019 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;03.01.2019 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;04.01.2019 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;05.01.2019 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;06.01.2019 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;07.01.2019 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;08.01.2019 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;09.01.2019 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;10.01.2019 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;11.01.2019 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;12.01.2019 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;13.01.2019 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;14.01.2019 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;15.01.2019 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;16.01.2019 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;17.01.2019 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;18.01.2019 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;19.01.2019 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;20.01.2019 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;21.01.2019 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;22.01.2019 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;23.01.2019 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;24.01.2019 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;25.01.2019 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;26.01.2019 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;27.01.2019 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;28.01.2019 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;29.01.2019 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;30.01.2019 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;31.01.2019 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;01.02.2019 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0,40;01.01.2019 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;02.01.2019 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;03.01.2019 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;04.01.2019 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;05.01.2019 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;06.01.2019 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0,40;07.01.2019 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;08.01.2019 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0,40;09.01.2019 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;10.01.2019 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;11.01.2019 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;12.01.2019 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0,40;13.01.2019 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;9,96;14.01.2019 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;1,20;15.01.2019 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;16.01.2019 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;17.01.2019 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;18.01.2019 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;19.01.2019 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;20.01.2019 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;21.01.2019 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;22.01.2019 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0,40;23.01.2019 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;24.01.2019 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;25.01.2019 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;26.01.2019 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;27.01.2019 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;1,20;28.01.2019 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;29.01.2019 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;30.01.2019 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;31.01.2019 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;01.02.2019 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;01.01.2019 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;02.01.2019 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;03.01.2019 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;04.01.2019 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;05.01.2019 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;06.01.2019 00:00:00;69;FI1;Firenze;
